1171571	1171583	853.1037
1171572	1171584	1845.276
1171574	1171584	2962.843
1171575	1171583	3428.529
1171576	1171584	2752.447
1171878	1171890	897.5714
1171879	1171891	839.8582
1171880	1171892	510.5801
1171881	1171891	724.3246
1171883	1171891	904.32
1171885	1171891	883.5764
1171904	1171916	2524.967
1171905	1171917	3174.797
1171906	1171918	4263.555
1171907	1171917	2041.524
1171908	1171918	2943.461
1171909	1171917	2752.447
1171910	1171918	2752.447
1172765	1172777	809.2106
1172766	1172776	505.8732
1172767	1172777	1138.993
1172769	1172777	980.8116
1173093	1173103	4545.701
1173509	1173521	651.3941
1173583	1173593	597.9317
1173585	1173593	908.3955
1174205	1174217	735.0619
1174211	1174217	883.5764
1174215	1174227	1598.585
1174217	1174227	2183.574
1174219	1174227	766.6232
1174428	1174434	883.5764
1174549	1174561	575.9058
1174618	1174630	6381.298
1174619	1174631	6261.244
1174620	1174632	99258.15
1174621	1174633	941334.2
1174622	1174634	941334.2
1174623	1174635	941334.2
1174624	1174636	302785.5
1174625	1174637	302785.5
1174626	1174636	38833.58
1174627	1174637	38833.58
1174628	1174636	3428.529
1174629	1174637	3428.529
1174761	1174771	625.8544
1174763	1174771	980.8116
1174765	1174771	883.5764
1174872	1174884	1038.827
1174874	1174884	833.6294
1174876	1174884	980.8116
1174878	1174884	883.5764
1174885	1174895	583.8495
1174886	1174896	635.9371
1174887	1174895	587.2299
1174888	1174896	980.8116
1174889	1174895	883.5764
1174997	1175009	1438.61
1175001	1175009	3428.529
1175003	1175009	883.5764
1175066	1175076	505.8732
1175137	1175149	2721.183
1175138	1175150	1413.119
1175139	1175151	3713.33
1175140	1175152	3570.861
1175141	1175153	12351.13
1175142	1175154	4615.4
1175143	1175153	4545.701
1175794	1175806	977.1197
1175795	1175807	4325.003
1175796	1175808	3333.338
1175797	1175807	2962.843
1175798	1175808	883.5764
1175799	1175807	2752.447
1175800	1175808	766.6232
1175939	1175947	783.823
1176068	1176080	1390.269
1176069	1176079	1116.621
1176070	1176080	1323.054
1176135	1176147	580.9091
1176136	1176148	588.503
1176137	1176147	833.6294
1176138	1176148	505.8732
1176139	1176147	980.8116
1176141	1176147	883.5764
1176218	1176224	883.5764
1176595	1176607	2765.963
1176597	1176607	833.0093
1176599	1176607	783.823
1176600	1176612	578.8186
1176648	1176660	1726.678
1176650	1176660	2442.459
1176651	1176659	13713.99
1176652	1176660	3428.529
1176653	1176659	883.5764
1176725	1176735	833.6294
1176727	1176735	980.8116
1176728	1176736	980.8116
1176729	1176735	883.5764
1177190	1177202	656.637
1177191	1177201	1201.671
1177192	1177202	883.5764
1177194	1177202	766.6232
1177236	1177248	3570.861
1177237	1177249	1493.421
1177238	1177250	10616.46
1177239	1177249	1323.054
1177240	1177250	1323.054
1177479	1177491	554.7612
1177484	1177496	1493.421
1177485	1177497	8485.756
1177486	1177498	1390.269
1177487	1177499	1248.717
1177488	1177500	647.1384
1177489	1177501	647.1384
1177491	1177503	508.4018
1177679	1177685	883.5764
1177907	1177913	883.5764
1178084	1178096	1034.114
1178088	1178100	1071.657
1178089	1178101	931.1695
1178090	1178102	1122.597
1178091	1178103	931.1695
1178092	1178104	995.7308
1178269	1178277	904.32
1178569	1178581	608.4057
1178719	1178729	1116.621
1178774	1178786	2264.006
1178776	1178786	605.3303
1178778	1178786	980.8116
1178780	1178786	883.5764
1179321	1179333	1493.421
1179322	1179332	3993.322
1179323	1179333	1323.054
1179353	1179359	883.5764
1179528	1179540	1290.769
1179532	1179540	2752.447
1179796	1179808	1463.458
1179798	1179808	2218.936
1179799	1179809	659.0352
1179800	1179808	3428.529
1179801	1179809	904.32
1179932	1179940	587.2299
1179933	1179941	3428.529
1179934	1179940	883.5764
1180131	1180139	980.8116
1180132	1180138	883.5764
1180133	1180139	883.5764
1180211	1180223	630.8738
1180213	1180225	2407.153
1180215	1180225	2183.574
1181180	1181192	3135.789
1181181	1181193	4615.4
1181182	1181192	3993.322
1181406	1181418	507.6779
1181407	1181419	658.5548
1181408	1181420	2217.153
1181409	1181419	833.6294
1181410	1181422	3713.33
1181411	1181419	980.8116
1181412	1181420	3428.529
1181413	1181419	883.5764
1181492	1181504	928.3764
1181494	1181504	1228.72
1181496	1181504	603.5805
1181498	1181504	883.5764
1181656	1181668	988.2407
1181657	1181669	1248.717
1181658	1181670	1301.77
1181659	1181669	1116.621
1181763	1181775	580.9091
1181764	1181776	6261.244
1181765	1181777	997.9898
1181766	1181778	13939.35
1181767	1181779	4876.735
1181768	1181776	13713.99
1181769	1181779	4545.701
1181770	1181778	980.8116
1181793	1181805	1563.894
1181794	1181806	1971.106
1181795	1181805	2173.083
1181796	1181806	2761.45
1181797	1181805	783.823
1181798	1181806	2752.447
1182047	1182057	1138.993
1182048	1182056	13713.99
1182049	1182057	980.8116
1182050	1182056	883.5764
1182261	1182271	579.6538
1182263	1182271	783.823
1182378	1182384	883.5764
1182419	1182431	1512.188
1182420	1182432	3570.861
1182421	1182433	10272.33
1182422	1182434	29467.88
1182423	1182435	4270.735
1182424	1182434	3993.322
1182425	1182435	505.8732
1182703	1182715	875.0314
1182704	1182716	1994.814
1182705	1182717	588.503
1182706	1182718	588.503
1182707	1182719	1800.518
1182810	1182822	1264.189
1182811	1182821	1323.054
1182812	1182822	1116.621
1182817	1182829	708.0171
1182818	1182830	812.22
1182819	1182831	1820.585
1182820	1182832	1005.56
1182821	1182831	2001.188
1182822	1182834	663.3761
1182823	1182835	3135.789
1182824	1182834	833.0093
1182851	1182863	554.7612
1182852	1182864	766.057
1182853	1182865	5749.984
1182854	1182866	809.2106
1182855	1182867	521.2534
1182856	1182868	1964.835
1182857	1182869	17253.57
1182858	1182870	8485.756
1182859	1182869	1737.612
1182860	1182870	1116.621
1182947	1182955	587.2299
1182948	1182954	883.5764
1182949	1182955	883.5764
1183005	1183017	3135.789
1183006	1183016	4545.701
1183007	1183017	3993.322
1183302	1183310	587.2299
1183303	1183309	883.5764
1183304	1183310	883.5764
1183517	1183525	587.2299
1183518	1183526	980.8116
1183519	1183525	883.5764
1183722	1183730	2752.447
1184017	1184027	505.8732
1184322	1184328	883.5764
1184484	1184496	1690.32
1184486	1184498	2407.153
1184487	1184499	1283.82
1184488	1184498	883.5764
1184489	1184499	1201.671
1184581	1184593	6148.887
1184582	1184594	6381.298
1184583	1184595	99258.15
1184584	1184596	99258.15
1184585	1184597	302785.5
1184586	1184596	138924.1
1184587	1184599	74987.35
1184588	1184596	13713.99
1184589	1184599	8922.646
1184590	1184598	904.32
1184591	1184599	783.823
1184603	1184615	608.4057
1184608	1184620	676.5865
1184610	1184620	833.0093
1184686	1184692	883.5764
1184720	1184726	883.5764
1184982	1184992	534.078
1184984	1184992	783.823
1185150	1185158	980.8116
1185152	1185158	883.5764
1185355	1185363	766.6232
1185473	1185479	883.5764
1185551	1185563	1536.004
1185552	1185564	812.22
1185554	1185564	907.7149
1185555	1185563	3428.529
1185556	1185564	783.823
1185746	1185756	1090.564
1185747	1185757	714.2819
1185748	1185756	587.2299
1185749	1185757	980.8116
1185750	1185756	883.5764
1185947	1185959	1008.605
1185966	1185974	783.823
1186002	1186012	505.8732
1186217	1186229	554.7612
1186218	1186230	609.7289
1186219	1186231	5749.984
1186220	1186232	1726.678
1186222	1186232	2442.459
1186223	1186231	13713.99
1186224	1186232	3428.529
1186225	1186231	883.5764
1186302	1186312	731.8227
1186304	1186312	980.8116
1186460	1186472	700.7836
1186517	1186523	883.5764
1186615	1186627	5769.756
1186616	1186628	6261.244
1186617	1186629	735.0619
1186618	1186630	13939.35
1186619	1186631	17253.57
1186620	1186632	17253.57
1186621	1186633	8485.756
1186622	1186632	1737.612
1186623	1186633	1116.621
1186663	1186669	883.5764
1186669	1186679	659.0352
1186670	1186680	505.8732
1186671	1186679	980.8116
1186673	1186679	883.5764
1187126	1187138	580.9091
1187127	1187139	1996.406
1187128	1187138	833.6294
1187130	1187138	980.8116
1187131	1187139	3428.529
1187132	1187138	883.5764
1187314	1187326	948.8341
1187315	1187327	1217.448
1187316	1187328	2933.822
1187317	1187329	613.2728
1187318	1187328	3661.11
1187320	1187328	3428.529
1187543	1187555	5789.6
1187544	1187556	7685.386
1187545	1187557	735.0619
1187546	1187558	13939.35
1187547	1187555	13713.99
1187548	1187556	13713.99
1187549	1187557	980.8116
1187550	1187558	980.8116
1187599	1187611	589.3534
1187600	1187612	655.6803
1187601	1187611	752.048
1187602	1187612	907.7149
1187603	1187611	904.32
1187605	1187611	883.5764
1187823	1187829	883.5764
1187842	1187854	700.7836
1187843	1187855	553.5674
1187926	1187934	980.8116
1187927	1187939	2057.902
1187928	1187934	883.5764
1188206	1188218	636.8625
1188207	1188217	575.491
1188208	1188220	1006.32
1188209	1188217	904.32
1188210	1188220	974.177
1188211	1188217	883.5764
1188393	1188401	980.8116
1188541	1188553	537.5302
1188542	1188554	2264.006
1188543	1188553	605.3303
1188544	1188554	605.3303
1188546	1188554	980.8116
1188547	1188553	883.5764
1188548	1188554	883.5764
1188569	1188581	1290.769
1188570	1188582	2721.183
1188572	1188582	3372.187
1188573	1188583	2962.843
1188574	1188582	3428.529
1188576	1188582	883.5764
1189414	1189422	516.0707
1189416	1189422	883.5764
1189441	1189447	883.5764
1189620	1189630	590.6316
1189622	1189630	783.823
1189696	1189708	1028.645
1189873	1189885	552.7731
1189875	1189887	703.8738
1189877	1189887	907.7149
1190033	1190045	715.3319
1190039	1190047	980.8116
1190048	1190060	1545.644
1190049	1190061	634.0908
1190050	1190060	2210.038
1190051	1190061	665.3154
1190052	1190060	3428.529
1190053	1190061	908.3955
1190054	1190060	883.5764
1190149	1190155	883.5764
1190218	1190224	883.5764
1190327	1190339	1084.772
1190328	1190338	505.8732
1190329	1190341	1390.269
1190939	1190949	583.8495
1190940	1190950	635.9371
1190941	1190949	587.2299
1190942	1190950	980.8116
1190943	1190949	883.5764
1191114	1191124	590.6316
1191116	1191124	783.823
1191263	1191275	988.9869
1191265	1191275	632.7099
1191267	1191275	603.5805
1191269	1191275	883.5764
1191298	1191310	572.5964
1191364	1191370	883.5764
1191485	1191491	883.5764
1191541	1191553	533.3142
1191542	1191552	603.5805
1191543	1191553	607.5252
1191544	1191552	904.32
1191545	1191553	908.3955
1191546	1191552	883.5764
1192016	1192028	546.4633
1192017	1192029	4615.4
1192018	1192030	4876.735
1192019	1192029	4545.701
1192020	1192030	1138.993
1192021	1192029	980.8116
1192022	1192034	2264.006
1192023	1192029	883.5764
1192261	1192267	883.5764
1192491	1192501	948.8341
1192522	1192534	5494.713
1192524	1192534	9391.791
1192525	1192533	587.2299
1192526	1192534	13713.99
1192527	1192533	883.5764
1192528	1192534	883.5764
1192683	1192695	1627.701
1192684	1192696	1726.678
1192685	1192697	752.603
1192686	1192696	523.1181
1192689	1192701	1364.641
1192690	1192702	6420.008
1192691	1192703	1301.77
1192692	1192702	865.283
1193104	1193114	546.8554
1193515	1193527	707.4978
1193516	1193528	960.3297
1193517	1193529	981.5517
1193518	1193530	1364.641
1193519	1193531	654.2482
1193520	1193532	613.2728
1193522	1193532	546.8554
1193565	1193571	883.5764
1193608	1193620	1666.539
1193609	1193621	2464.308
1193611	1193621	2943.461
1193612	1193620	2752.447
1193613	1193621	2752.447
1193738	1193744	883.5764
1194383	1194395	1657.388
1194384	1194396	2067.796
1194385	1194397	3713.33
1194386	1194396	28780.5
1194387	1194397	3661.11
1194388	1194398	3661.11
1194389	1194397	980.8116
1194390	1194398	980.8116
1194836	1194844	516.0707
1194838	1194844	883.5764
1194861	1194869	980.8116
1194931	1194943	676.5865
1194933	1194943	833.0093
1195004	1195014	593.197
1195006	1195014	783.823
1195071	1195077	883.5764
1195703	1195715	1636.675
1195704	1195716	718.4918
1195705	1195715	2432.596
1195706	1195716	1057.108
1195707	1195715	3428.529
1195708	1195716	980.8116
1195709	1195715	883.5764
1195793	1195799	883.5764
1195984	1195992	603.5805
1195985	1195997	752.603
1195986	1195992	883.5764
1196054	1196060	883.5764
1196494	1196504	1202.592
1196550	1196558	603.5805
1196552	1196558	883.5764
1196686	1196698	564.4132
1196892	1196904	2921.819
1196894	1196904	3993.322
1196895	1196905	505.8732
1197177	1197189	875.0314
1197178	1197190	1493.421
1197179	1197189	505.8732
1197180	1197190	1323.054
1197241	1197253	507.6779
1197242	1197254	658.5548
1197243	1197253	605.3303
1197244	1197254	833.6294
1197245	1197253	980.8116
1197246	1197254	980.8116
1197247	1197253	883.5764
1197248	1197254	883.5764
1197463	1197473	531.7901
1197465	1197473	783.823
1197532	1197544	1592.33
1197534	1197546	2527.017
1197535	1197547	3570.861
1197536	1197548	12351.13
1197537	1197549	4615.4
1197538	1197548	4545.701
1197792	1197798	883.5764
1197806	1197818	5705.761
1197807	1197817	833.6294
1197808	1197818	605.3303
1197809	1197817	980.8116
1197810	1197818	13713.99
1197811	1197817	883.5764
1197812	1197818	883.5764
1197942	1197954	2570.468
1197943	1197953	4545.701
1197944	1197954	3661.11
1197945	1197953	980.8116
1197946	1197954	3428.529
1197947	1197953	883.5764
1198017	1198029	537.5302
1198019	1198029	605.3303
1198021	1198029	980.8116
1198023	1198029	883.5764
1198306	1198318	1493.421
1198307	1198319	10616.46
1198308	1198320	1390.269
1198309	1198319	1323.054
1198423	1198435	2721.183
1198424	1198436	538.6863
1198425	1198435	3372.187
1198426	1198436	731.8227
1198427	1198435	3428.529
1198428	1198436	980.8116
1198429	1198435	883.5764
1199724	1199736	662.4088
1199725	1199737	1280.855
1199726	1199738	6970.795
1199727	1199739	8036.209
1199728	1199740	48804.94
1199729	1199739	8323.257
1199730	1199740	8323.257
1199731	1199739	2752.447
1199732	1199740	2752.447
1199864	1199876	5508.835
1199866	1199878	9113.686
1199867	1199879	1353.066
1199868	1199876	13713.99
1199869	1199879	1737.612
1199870	1199878	980.8116
1199914	1199926	561.1757
1199915	1199927	561.1757
1199918	1199928	505.8732
1200321	1200333	1217.448
1200322	1200334	538.6863
1200323	1200333	1737.612
1200324	1200334	731.8227
1200325	1200333	980.8116
1200326	1200334	980.8116
1200327	1200333	883.5764
1200583	1200595	875.0314
1200584	1200596	1493.421
1200586	1200596	1323.054
1200681	1200689	587.2299
1200682	1200690	980.8116
1200683	1200689	883.5764
1200788	1200796	766.6232
1200812	1200820	603.5805
1200814	1200820	883.5764
1200838	1200850	537.5302
1200839	1200851	546.4633
1200840	1200852	7685.386
1200841	1200851	833.6294
1200842	1200852	13565.89
1200843	1200851	980.8116
1200844	1200852	13713.99
1200845	1200851	883.5764
1200846	1200852	883.5764
1200862	1200874	1046.733
1200864	1200874	1323.054
1200865	1200875	505.8732
1200928	1200938	833.6294
1200930	1200942	1413.119
1200931	1200941	1737.612
1200932	1200942	1228.72
1201019	1201027	587.2299
1201021	1201027	883.5764
1201480	1201492	2883.764
1201482	1201492	2001.188
1201484	1201492	2752.447
1201777	1201789	588.503
1201778	1201788	505.8732
1201879	1201891	1457.77
1201883	1201891	3428.529
1201885	1201891	883.5764
1201917	1201929	588.503
1201918	1201928	4545.701
1201919	1201929	505.8732
1201920	1201928	980.8116
1201922	1201928	883.5764
1202070	1202082	560.7724
1202072	1202082	666.2873
1202074	1202082	980.8116
1202075	1202083	980.8116
1202076	1202082	883.5764
1202127	1202133	883.5764
1202348	1202354	883.5764
1202695	1202703	980.8116
1202897	1202909	1213.716
1202898	1202910	1375.257
1202899	1202911	20785.6
1202900	1202912	2256.729
1202901	1202911	27872.66
1202902	1202912	2943.461
1202903	1202911	2752.447
1202923	1202933	512.4032
1202925	1202933	650.9198
1203269	1203279	865.283
1203690	1203700	505.8732
1203767	1203775	603.5805
1203769	1203775	883.5764
1203799	1203807	980.8116
1203800	1203808	980.8116
1203801	1203807	883.5764
1204257	1204263	883.5764
1204311	1204321	505.8732
1204465	1204477	564.0074
1204633	1204645	5494.713
1204636	1204644	587.2299
1204637	1204645	13713.99
1204638	1204644	883.5764
1204639	1204645	883.5764
1205066	1205076	534.078
1205068	1205076	783.823
1205371	1205377	883.5764
1205439	1205451	657.1159
1205464	1205476	569.3077
1205465	1205477	657.1159
1205466	1205478	800.2545
1205467	1205479	2057.902
1205468	1205480	644.7873
1205469	1205479	833.6294
1205471	1205479	980.8116
1205472	1205480	980.8116
1205473	1205479	883.5764
1205501	1205513	615.9455
1205503	1205515	980.072
1205505	1205517	1512.188
1205507	1205517	546.8554
1205530	1205540	605.3303
1205532	1205544	1413.119
1205533	1205545	4553.39
1205534	1205544	1228.72
1205560	1205572	572.5964
1205561	1205573	618.1825
1205565	1205577	1994.814
1205566	1205578	588.503
1205567	1205577	505.8732
1205611	1205623	554.7612
1205612	1205624	890.8774
1205613	1205625	1536.004
1205615	1205625	2442.459
1205616	1205624	13713.99
1205617	1205625	3428.529
1205618	1205624	883.5764
1205651	1205657	883.5764
1205737	1205749	3468.566
1205738	1205750	809.2106
1205739	1205751	4876.735
1205740	1205750	1138.993
1205741	1205751	1138.993
1205742	1205750	980.8116
1205743	1205751	980.8116
1206056	1206068	584.2709
1206057	1206069	735.0619
1206058	1206068	833.6294
1206059	1206069	1138.993
1206060	1206068	980.8116
1206061	1206069	980.8116
1206062	1206068	883.5764
1206109	1206121	1008.605
1206111	1206121	605.3303
1206112	1206120	980.8116
1206113	1206121	13713.99
1206114	1206120	883.5764
1206115	1206121	883.5764
1206242	1206254	907.7149
1206243	1206253	1201.671
1206244	1206254	1116.621
1206393	1206405	1886.732
1206395	1206405	583.8495
1206396	1206404	516.0707
1206397	1206405	587.2299
1206398	1206404	883.5764
1206399	1206405	883.5764
1207121	1207131	625.8544
1207123	1207131	980.8116
1207125	1207131	883.5764
1207155	1207161	883.5764
1207186	1207198	1311.859
1207187	1207199	9284.408
1207188	1207200	5351.021
1207189	1207199	13565.89
1207190	1207200	3661.11
1207191	1207199	13713.99
1207192	1207200	3428.529
1207193	1207199	883.5764
1207215	1207227	634.0908
1207217	1207227	665.3154
1207219	1207227	908.3955
1207410	1207422	588.503
1207411	1207421	505.8732
1207489	1207501	588.503
1207490	1207502	1994.814
1207491	1207503	875.0314
1207492	1207504	1493.421
1207493	1207505	1264.189
1207494	1207506	8156.898
1207495	1207507	1248.717
1207496	1207506	1201.671
1207584	1207592	980.8116
1207851	1207863	557.1572
1207852	1207864	6277.472
1207853	1207865	10263.19
1207854	1207866	100462.4
1207855	1207867	37987.21
1207856	1207866	138924.1
1207857	1207867	38833.58
1207858	1207866	13713.99
1207859	1207867	3428.529
1207860	1207868	904.32
1208052	1208064	1248.717
1208053	1208065	981.5517
1208054	1208064	1116.621
1208450	1208462	5789.6
1208451	1208461	833.6294
1208452	1208462	605.3303
1208453	1208461	980.8116
1208454	1208462	13713.99
1208455	1208461	883.5764
1208456	1208462	883.5764
1208837	1208849	684.5498
1208838	1208850	1406.549
1208839	1208851	2730.077
1208840	1208850	2041.524
1208841	1208851	2659.79
1208842	1208850	2752.447
1208843	1208851	783.823
1208889	1208897	587.2299
1208890	1208896	883.5764
1208891	1208897	883.5764
1208935	1208943	2752.447
1209054	1209064	632.7099
1209056	1209064	603.5805
1209058	1209064	883.5764
1209190	1209196	883.5764
1210088	1210100	651.3941
1210257	1210267	659.0352
1210259	1210267	980.8116
1210260	1210266	883.5764
1210261	1210267	883.5764
1210489	1210495	883.5764
1210688	1210700	1038.827
1210689	1210701	2057.902
1210690	1210700	833.6294
1210691	1210701	833.6294
1210692	1210700	980.8116
1210693	1210701	980.8116
1210694	1210700	883.5764
1210695	1210701	883.5764
1210721	1210733	1516.919
1210723	1210733	2226.082
1210724	1210734	731.8227
1210725	1210733	3428.529
1210726	1210734	980.8116
1210727	1210733	883.5764
1211101	1211109	587.2299
1211102	1211108	883.5764
1211103	1211109	883.5764
1211440	1211452	564.0074
1211441	1211451	666.2873
1211442	1211452	546.8554
1211443	1211451	980.8116
1211445	1211451	883.5764
1212042	1212054	580.9091
1212043	1212055	1505.121
1212044	1212054	833.6294
1212046	1212054	980.8116
1212047	1212055	3428.529
1212048	1212054	883.5764
1212118	1212130	2264.006
1212132	1212144	4615.4
1212133	1212145	1551.702
1212134	1212144	4545.701
1212135	1212145	1430.8
1212136	1212144	980.8116
1212138	1212144	883.5764
1212483	1212495	1235.347
1212484	1212496	817.0605
1212485	1212495	1737.612
1212486	1212496	1138.993
1212487	1212495	980.8116
1212488	1212496	980.8116
1212489	1212495	883.5764
1212829	1212839	625.8544
1212831	1212839	980.8116
1212833	1212839	883.5764
1212977	1212987	714.2819
1212978	1212986	13713.99
1212979	1212987	980.8116
1212980	1212986	883.5764
1213012	1213022	625.8544
1213014	1213022	980.8116
1213016	1213022	883.5764
1213034	1213044	1323.054
1213498	1213510	752.603
1213577	1213589	987.495
1213579	1213589	1323.054
1213729	1213737	980.8116
1213730	1213738	980.8116
1213731	1213737	883.5764
1213787	1213799	1709.068
1213788	1213798	659.0352
1213789	1213799	3661.11
1213790	1213798	980.8116
1213791	1213799	3428.529
1213792	1213798	883.5764
1213798	1213806	516.0707
1213800	1213806	883.5764
1213875	1213887	583.4285
1213876	1213888	4576.539
1213877	1213889	790.8198
1213878	1213888	712.187
1214251	1214257	883.5764
1214524	1214534	635.9371
1214525	1214533	3428.529
1214526	1214534	980.8116
1214527	1214533	883.5764
1214602	1214614	507.6779
1214603	1214615	658.5548
1214604	1214616	7685.386
1214605	1214617	10512.89
1214606	1214618	13939.35
1214607	1214619	13939.35
1214608	1214616	13713.99
1214609	1214617	13713.99
1214610	1214618	980.8116
1214611	1214619	980.8116
1214676	1214682	883.5764
1214862	1214874	1512.188
1214864	1214874	2226.082
1214865	1214875	731.8227
1214866	1214874	3428.529
1214867	1214875	980.8116
1214868	1214874	883.5764
1215332	1215342	505.8732
1215823	1215829	883.5764
1215860	1215868	783.823
1215972	1215980	766.6232
1216024	1216036	1066.784
1216026	1216036	948.8341
1216115	1216125	583.8495
1216117	1216125	587.2299
1216119	1216125	883.5764
1216205	1216217	1037.253
1216946	1216958	2765.963
1216947	1216959	1790.574
1216948	1216958	833.0093
1216949	1216959	752.048
1216950	1216958	783.823
1216951	1216959	904.32
1216953	1216959	883.5764
1217507	1217519	584.2709
1217509	1217519	833.6294
1217510	1217520	505.8732
1217511	1217519	980.8116
1217513	1217519	883.5764
1217992	1218000	980.8116
1217994	1218000	883.5764
1218081	1218093	2140.219
1218083	1218093	2962.843
1218084	1218092	2752.447
1218085	1218093	2752.447
1218522	1218534	537.5302
1218524	1218534	605.3303
1218528	1218534	883.5764
1218989	1218999	579.6538
1218990	1219000	524.9901
1218991	1218999	783.823
1218992	1219000	766.6232
1219058	1219064	883.5764
1219178	1219186	587.2299
1219179	1219187	13713.99
1219180	1219186	883.5764
1219181	1219187	883.5764
1219205	1219217	658.5548
1219206	1219218	644.7873
1219207	1219217	833.6294
1219209	1219217	980.8116
1219210	1219218	980.8116
1219211	1219217	883.5764
1219269	1219279	625.8544
1219271	1219279	980.8116
1219272	1219280	980.8116
1219273	1219279	883.5764
1219286	1219298	1248.717
1219287	1219299	1810.522
1219288	1219300	1941.509
1219289	1219299	2541.412
1219290	1219300	2761.45
1219291	1219303	966.8622
1219292	1219304	571.3607
1219548	1219558	505.8732
1219680	1219692	1259.332
1219681	1219693	1429.688
1219683	1219693	2943.461
1219684	1219692	2752.447
1219685	1219693	2752.447
1219703	1219715	1235.347
1219704	1219716	9284.408
1219705	1219717	5351.021
1219706	1219718	37987.21
1219707	1219719	3713.33
1219708	1219718	38833.58
1219709	1219717	3428.529
1219710	1219718	3428.529
1219947	1219955	603.5805
1219949	1219955	883.5764
1220132	1220144	521.2534
1220134	1220144	1138.993
1220135	1220143	980.8116
1220136	1220144	980.8116
1220213	1220225	588.503
1220214	1220224	505.8732
1220450	1220462	671.6607
1220452	1220462	907.7149
1220453	1220461	904.32
1220454	1220462	783.823
1220552	1220564	588.503
1220553	1220565	588.503
1220745	1220757	692.1079
1220746	1220754	516.0707
1220747	1220757	974.177
1220748	1220754	883.5764
1220763	1220775	658.5548
1220764	1220776	644.7873
1220765	1220777	997.9898
1220767	1220777	1138.993
1220768	1220778	1737.612
1220769	1220777	980.8116
1220776	1220788	6261.244
1220777	1220789	9235.287
1220778	1220790	128965.8
1220779	1220791	13939.35
1220780	1220790	138924.1
1220781	1220789	13713.99
1220782	1220790	13713.99
1220783	1220791	980.8116
1220784	1220790	883.5764
1220823	1220831	516.0707
1220825	1220831	883.5764
1220832	1220842	605.3303
1220834	1220842	980.8116
1220836	1220842	883.5764
1221075	1221087	928.3764
1221077	1221087	1228.72
1221079	1221087	603.5805
1221080	1221092	666.2873
1221081	1221093	2164.383
1221082	1221094	1403.277
1221083	1221095	1939.964
1221150	1221162	3135.789
1221152	1221164	4270.735
1221153	1221165	875.0314
1221154	1221166	875.0314
1221389	1221397	603.5805
1221391	1221397	883.5764
1221400	1221412	1084.772
1221401	1221413	3039.246
1221402	1221414	1390.269
1221403	1221413	1201.671
1221458	1221470	1438.61
1221460	1221470	2180.071
1221462	1221470	3428.529
1221464	1221470	883.5764
1221483	1221493	625.8544
1221485	1221493	980.8116
1221486	1221496	1737.612
1221487	1221493	883.5764
1221819	1221827	650.9198
1222107	1222119	984.5185
1222108	1222120	3051.765
1222109	1222119	1323.054
1222110	1222120	1116.621
1222659	1222671	1457.77
1222660	1222672	6261.244
1222661	1222673	2741.237
1222662	1222674	9300.843
1222663	1222675	5351.021
1222664	1222674	3661.11
1222665	1222677	3403.051
1222666	1222678	1823.471
1222705	1222715	535.9929
1222707	1222715	783.823
1222772	1222778	883.5764
1222980	1222988	980.8116
1223050	1223060	505.8732
1223081	1223091	1323.054
1223273	1223285	546.8554
1223274	1223286	2378.149
1223275	1223287	8071.508
1223276	1223288	34890.67
1223277	1223289	100462.4
1223278	1223288	38833.58
1223279	1223289	138924.1
1223280	1223288	13713.99
1223281	1223289	13713.99
1223282	1223290	980.8116
1223283	1223289	883.5764
1223435	1223447	1438.61
1223438	1223448	731.8227
1223439	1223447	3428.529
1223440	1223448	980.8116
1223441	1223447	883.5764
1223489	1223501	554.7612
1223493	1223501	603.5805
1223495	1223501	883.5764
1223512	1223524	643.8494
1223514	1223524	833.6294
1223516	1223524	980.8116
1223518	1223524	883.5764
1223536	1223548	2057.902
1223537	1223549	2057.902
1223538	1223550	997.9898
1223539	1223549	833.6294
1223540	1223550	1138.993
1223541	1223549	980.8116
1223542	1223550	980.8116
1223543	1223549	883.5764
1223708	1223714	883.5764
1223766	1223776	625.8544
1223767	1223775	603.5805
1223768	1223776	980.8116
1223769	1223775	883.5764
1223770	1223776	883.5764
1223991	1224001	666.2873
1223992	1224002	546.8554
1223993	1224001	980.8116
1223995	1224001	883.5764
1224153	1224165	1197.99
1224155	1224165	1116.621
1224177	1224187	833.6294
1224179	1224187	980.8116
1224181	1224187	883.5764
1224189	1224201	896.2283
1224190	1224202	707.4978
1224191	1224201	1202.592
1224192	1224202	865.283
1224297	1224303	883.5764
1224427	1224439	1247.757
1224428	1224440	634.0908
1224429	1224441	5997.241
1224430	1224442	6326.427
1224431	1224441	8485.756
1224432	1224442	8485.756
1224433	1224443	974.177
1224434	1224442	2752.447
1224487	1224497	1090.564
1224489	1224497	587.2299
1224491	1224497	883.5764
1224614	1224622	783.823
1224971	1224983	2295.213
1224972	1224984	8071.508
1224973	1224983	3372.187
1224974	1224984	9559.576
1224975	1224983	3428.529
1224976	1224984	13713.99
1224977	1224983	883.5764
1224978	1224984	883.5764
1225008	1225020	1290.769
1225009	1225021	655.6803
1225010	1225020	2036.638
1225011	1225021	907.7149
1225012	1225020	2752.447
1225546	1225558	1248.717
1225547	1225559	7973.084
1225548	1225560	8485.756
1225549	1225561	1264.189
1225550	1225562	1964.835
1225551	1225563	875.0314
1225552	1225562	1138.993
1225553	1225563	505.8732
1225554	1225562	980.8116
