173365	173377	842.3639
173367	173377	1116.621
173503	173513	607.5252
173504	173512	904.32
173505	173513	908.3955
173506	173512	883.5764
173545	173557	1061.934
173546	173556	625.8544
173547	173557	1323.054
173548	173556	980.8116
173550	173556	883.5764
173556	173568	890.8774
173557	173569	1536.004
173559	173569	2442.459
173560	173568	13713.99
173561	173569	3428.529
173562	173568	883.5764
173631	173643	1235.347
173633	173643	1737.612
173634	173644	505.8732
173635	173643	980.8116
173637	173643	883.5764
173661	173671	524.9901
173663	173671	766.6232
173765	173775	605.3303
173767	173775	980.8116
173768	173774	883.5764
173769	173775	883.5764
173785	173797	4270.735
173786	173798	4270.735
173787	173799	4270.735
173788	173798	505.8732
173789	173799	505.8732
173898	173908	714.2819
173899	173909	1737.612
173900	173908	980.8116
174052	174064	5789.6
174053	174065	7685.386
174054	174066	7685.386
174055	174065	13565.89
174056	174066	138924.1
174057	174065	13713.99
174058	174066	13713.99
174059	174065	883.5764
174060	174066	883.5764
174218	174230	5681.35
174219	174231	521.2534
174220	174232	735.0619
174221	174233	4876.735
174222	174230	13713.99
174223	174233	4545.701
174224	174236	1038.827
174293	174303	659.0352
174295	174303	980.8116
174296	174302	883.5764
174297	174303	883.5764
174303	174313	632.7099
174305	174313	603.5805
174307	174313	883.5764
174364	174372	3428.529
174374	174382	516.0707
174376	174382	883.5764
174408	174420	984.5185
174409	174419	546.8554
174410	174420	1228.72
175145	175157	1602.351
175147	175157	2391.637
175148	175156	516.0707
175149	175157	3428.529
175150	175156	883.5764
175151	175157	883.5764
175299	175311	4615.4
175300	175310	3993.322
175301	175311	4545.701
175303	175311	980.8116
175305	175311	883.5764
175617	175627	582.1673
175619	175627	766.6232
175888	175900	1122.597
175889	175901	2802.356
175890	175902	2802.356
175891	175903	967.591
175892	175902	826.8355
175893	175903	883.5764
175894	175902	766.6232
175989	176001	970.5122
175991	176003	1493.421
175993	176003	505.8732
176180	176186	883.5764
176558	176564	883.5764
176682	176694	507.6779
176684	176694	605.3303
176686	176694	980.8116
176687	176693	883.5764
176688	176694	883.5764
176705	176713	2752.447
176760	176766	883.5764
176799	176807	516.0707
176801	176807	883.5764
177005	177017	568.0797
177006	177018	505.1533
177007	177017	705.4245
177008	177018	612.3848
177035	177047	712.7101
177072	177084	518.2849
177074	177084	714.2819
177075	177083	587.2299
177076	177084	980.8116
177077	177083	883.5764
177124	177136	7685.386
177125	177137	7685.386
177126	177138	7685.386
177127	177139	13939.35
177128	177138	138924.1
177129	177137	13713.99
177130	177138	13713.99
177131	177143	2057.902
177132	177138	883.5764
177142	177154	1889.731
177143	177155	1780.689
177144	177156	7558.878
177145	177157	2593.547
177146	177156	10894.72
177147	177155	3428.529
177148	177156	3428.529
177280	177288	516.0707
177281	177289	908.3955
177282	177288	883.5764
177479	177491	1657.388
177481	177491	3372.187
177482	177492	731.8227
177483	177491	3428.529
177484	177492	980.8116
177485	177491	883.5764
177618	177630	890.8774
177619	177631	1536.004
177621	177631	2442.459
177622	177630	13713.99
177623	177631	3428.529
177624	177630	883.5764
177630	177642	1457.77
177632	177642	2391.637
177633	177643	2962.843
177634	177642	3428.529
177636	177642	883.5764
177727	177735	2752.447
177877	177885	516.0707
177879	177885	883.5764
178013	178021	980.8116
178069	178077	516.0707
178071	178077	883.5764
178132	178142	665.3154
178133	178143	534.078
178134	178142	908.3955
178135	178143	783.823
178257	178269	875.0314
178259	178271	555.1598
178392	178404	5749.984
178394	178404	9391.791
178395	178403	13713.99
178396	178404	13713.99
178397	178403	883.5764
178398	178404	883.5764
178435	178445	501.5704
178437	178445	650.9198
179029	179037	980.8116
179031	179037	883.5764
179077	179089	554.7612
179081	179089	603.5805
179083	179089	883.5764
179092	179104	565.2257
179094	179106	6261.244
179095	179105	752.048
179096	179106	8922.646
179097	179105	904.32
179098	179106	3428.529
179099	179105	883.5764
179100	179106	883.5764
179167	179179	5508.835
179169	179179	8636.407
179170	179180	714.2819
179171	179179	13713.99
179172	179180	980.8116
179173	179179	883.5764
179286	179298	1234.398
179287	179299	5829.506
179288	179300	20048.43
179289	179301	8697.46
179290	179300	28780.5
179291	179301	2962.843
179292	179300	3428.529
179294	179300	883.5764
179338	179350	620.8785
179340	179350	800.8482
179341	179351	731.8227
179342	179350	980.8116
179343	179351	980.8116
179344	179350	883.5764
179556	179566	659.0352
179557	179567	505.8732
179558	179566	980.8116
179560	179566	883.5764
179567	179579	534.8431
179569	179579	731.2843
179589	179595	883.5764
179639	179651	507.6779
179641	179651	605.3303
179643	179651	980.8116
179644	179652	980.8116
179645	179651	883.5764
179647	179659	1390.269
179649	179659	1323.054
179808	179820	5494.713
179809	179821	6148.887
179810	179822	521.2534
179811	179821	9391.791
179812	179820	13713.99
179813	179821	13713.99
179814	179822	980.8116
179815	179821	883.5764
180222	180230	603.5805
180224	180230	883.5764
180324	180332	603.5805
180326	180332	883.5764
180558	180568	752.048
180560	180568	904.32
180562	180568	883.5764
180934	180942	516.0707
180936	180942	883.5764
180975	180985	590.6316
180977	180985	783.823
181030	181040	4545.701
181141	181147	883.5764
181186	181198	2164.383
181187	181199	4553.39
181188	181200	767.757
181189	181201	3713.33
181190	181202	3570.861
181191	181203	12351.13
181192	181202	4545.701
181193	181203	4545.701
181207	181219	2524.967
181208	181220	2347.625
181210	181220	865.283
181261	181273	981.5517
181262	181274	4398.507
181263	181275	1493.421
181264	181274	4545.701
181265	181275	505.8732
181266	181274	980.8116
181268	181274	883.5764
181285	181295	523.1181
181289	181295	883.5764
181392	181404	5769.756
181393	181405	2570.468
181394	181404	13565.89
181395	181405	3661.11
181396	181404	13713.99
181397	181405	3428.529
181398	181404	883.5764
181478	181488	527.2462
181480	181488	766.6232
181481	181493	651.3941
181550	181562	875.0314
181552	181562	505.8732
181801	181813	1084.772
181803	181813	1323.054
181812	181824	651.3941
181849	181861	1084.772
181850	181862	1493.421
181851	181861	1323.054
181852	181862	1323.054
181869	181881	713.7575
181871	181881	714.2819
181873	181881	980.8116
181904	181914	625.8544
181906	181914	980.8116
181907	181919	2057.902
181908	181920	1726.678
181909	181921	1627.701
181915	181927	844.2485
181916	181928	844.2485
181917	181927	739.95
181948	181960	542.5596
181950	181960	800.8482
181951	181961	546.8554
181952	181960	980.8116
181954	181960	883.5764
181963	181975	675.5983
181964	181976	2721.183
181965	181977	6554.638
181966	181978	10401.13
181967	181977	9559.576
181968	181978	10894.72
181969	181977	13713.99
181970	181978	3428.529
181971	181977	883.5764
182050	182060	1116.621
182089	182101	647.1384
182178	182186	587.2299
182179	182187	980.8116
182180	182186	883.5764
182320	182328	904.32
182557	182569	3514.935
182558	182568	714.2819
182559	182569	4545.701
182560	182568	980.8116
182695	182707	895.5575
182696	182708	2124.839
182697	182707	1201.671
182698	182708	2962.843
182700	182708	2752.447
182749	182759	714.2819
182750	182758	587.2299
182751	182759	980.8116
182752	182758	883.5764
182779	182791	608.4057
182780	182792	1309.834
182781	182793	1301.77
182782	182794	1356.212
182783	182793	1202.592
182824	182836	2155.72
182825	182837	1433.027
182825	182837	753.1584
182826	182836	2432.596
182826	182838	612.3848
182827	182837	2962.843
182827	182837	1057.108
182828	182836	3428.529
182828	182838	8922.646
182829	182837	980.8116
182829	182837	2752.447
182830	182838	783.823
182830	182836	883.5764
182912	182924	537.5302
182914	182924	605.3303
182916	182924	980.8116
182917	182923	883.5764
182918	182924	883.5764
183288	183294	883.5764
183347	183355	587.2299
183348	183356	3428.529
183349	183361	1334.353
183413	183423	523.1181
183417	183423	883.5764
183492	183504	1446.467
183493	183505	2883.764
183494	183506	2256.729
183495	183505	2001.188
183496	183506	2943.461
183497	183505	2752.447
183498	183510	578.8186
183499	183511	699.7568
183500	183512	571.3607
183501	183513	800.8482
183561	183573	554.7612
183567	183575	980.8116
183630	183640	1202.592
183670	183680	505.8732
183700	183712	9235.287
183701	183713	521.2534
183702	183712	13565.89
183703	183711	13713.99
183704	183712	13713.99
183705	183713	980.8116
183706	183712	883.5764
183807	183815	603.5805
183809	183815	883.5764
183871	183881	605.3303
183873	183881	980.8116
183875	183881	883.5764
183954	183966	1994.814
183955	183967	701.812
183956	183966	2779.551
183957	183967	883.5764
183958	183966	2752.447
183959	183971	736.1451
184092	184098	883.5764
184157	184169	554.7612
184161	184169	587.2299
184163	184169	883.5764
184392	184404	588.503
184393	184405	1994.814
184394	184406	875.0314
184395	184407	555.1598
184410	184420	1228.72
184411	184423	960.3297
184412	184422	865.283
184413	184423	1202.592
184481	184489	980.8116
184532	184542	666.2873
184534	184542	980.8116
184535	184547	2057.902
184536	184542	883.5764
184729	184741	1291.765
184732	184744	663.3761
184733	184741	2752.447
184734	184744	833.0093
184807	184819	1515.735
184808	184820	8455.962
184809	184821	27977.88
184810	184822	123327.0
184811	184823	302785.5
184812	184822	138924.1
184813	184823	138924.1
184814	184826	17253.57
184815	184823	13713.99
184816	184826	1737.612
184817	184825	980.8116
184845	184851	883.5764
184965	184977	2057.902
184966	184978	588.503
184967	184977	833.6294
184968	184978	505.8732
184969	184977	980.8116
184971	184977	883.5764
185006	185018	561.1757
185007	185019	766.057
185008	185020	3468.566
185009	185021	9235.287
185010	185022	4876.735
185011	185021	13565.89
185012	185022	1138.993
185013	185021	13713.99
185014	185022	980.8116
185015	185021	883.5764
185056	185064	516.0707
185058	185064	883.5764
185251	185261	505.8732
185313	185325	1122.597
185314	185326	1309.834
185315	185325	1430.8
185371	185383	537.5302
185373	185383	605.3303
185375	185383	980.8116
185376	185388	2264.006
185377	185383	883.5764
185698	185704	883.5764
185774	185782	603.5805
185776	185782	883.5764
185790	185798	980.8116
185886	185898	1717.172
185887	185899	8071.508
185888	185900	27977.88
185889	185901	10019.77
185890	185900	38833.58
185891	185899	13713.99
185892	185900	13713.99
185893	185901	980.8116
185894	185900	883.5764
186059	186071	988.2407
186061	186071	1202.592
186116	186128	1138.993
186118	186128	1430.8
186221	186231	665.3154
186222	186230	2752.447
186223	186231	908.3955
186238	186248	635.9371
186240	186248	980.8116
186328	186338	523.1181
186332	186338	883.5764
186360	186372	825.6067
186361	186373	6033.477
186362	186374	817.0605
186363	186373	605.3303
186364	186374	1138.993
186365	186373	13713.99
186366	186374	980.8116
186367	186373	883.5764
186424	186436	505.5131
186425	186435	632.7099
186426	186438	764.9259
186427	186435	603.5805
186428	186440	1515.735
186429	186435	883.5764
186585	186597	849.9296
186586	186598	2160.913
186587	186599	1124.311
186588	186600	2300.768
186589	186601	607.0856
186590	186602	2750.201
186804	186812	603.5805
186806	186812	883.5764
186812	186824	657.1159
186813	186825	653.7716
186815	186827	543.7275
186819	186831	963.953
186832	186842	714.2819
186833	186841	587.2299
186834	186842	980.8116
186835	186841	883.5764
186985	186995	505.8732
187045	187055	607.5252
187047	187055	908.3955
187164	187176	569.7176
187171	187181	505.8732
187190	187196	883.5764
187471	187483	981.5517
187472	187484	1248.717
187473	187483	865.283
187495	187501	883.5764
187601	187609	516.0707
187603	187609	883.5764
187605	187615	1430.8
187608	187620	735.0619
187609	187621	735.0619
187615	187621	883.5764
187671	187683	500.8571
187892	187904	1532.406
187893	187905	1587.345
187894	187904	2091.083
187895	187907	2197.646
187896	187908	921.4331
187897	187909	886.2238
187898	187910	786.7301
187963	187973	1201.671
188023	188033	714.2819
188024	188032	980.8116
188025	188033	980.8116
188061	188069	516.0707
188063	188069	883.5764
188205	188217	1649.588
188206	188218	17253.57
188207	188219	5351.021
188208	188218	13565.89
188209	188219	3661.11
188210	188218	13713.99
188211	188219	3428.529
188212	188220	904.32
188236	188242	883.5764
188342	188354	700.7836
188343	188355	1800.518
188344	188356	1800.518
188345	188357	4615.4
188347	188357	4545.701
188349	188357	980.8116
188351	188357	883.5764
188420	188432	5749.984
188421	188433	6381.298
188422	188434	99258.15
188423	188435	28242.77
188424	188436	302785.5
188425	188435	38833.58
188426	188436	38833.58
188427	188435	3428.529
188428	188436	3428.529
188492	188504	507.6779
188494	188504	605.3303
188496	188504	980.8116
188497	188503	883.5764
188498	188504	883.5764
188580	188588	980.8116
188627	188633	883.5764
188901	188907	883.5764
188902	188914	2442.459
188916	188926	505.8732
188917	188927	3993.322
188943	188951	516.0707
188944	188952	587.2299
188945	188951	883.5764
188946	188952	883.5764
189118	189130	875.0314
189119	189131	2362.834
189120	189132	1413.119
189121	189131	3372.187
189122	189132	731.8227
189123	189131	3428.529
189124	189132	980.8116
189125	189131	883.5764
189140	189152	1515.735
189141	189153	1690.32
189142	189154	5652.202
189143	189155	2276.8
189144	189154	2091.083
189145	189155	826.2209
189188	189200	2217.153
189192	189200	3428.529
189297	189309	1447.593
189300	189310	659.0352
189301	189309	3428.529
189302	189310	904.32
189322	189334	5749.984
189323	189335	817.0605
189324	189334	9559.576
189325	189335	1138.993
189326	189334	13713.99
189327	189335	980.8116
189328	189334	883.5764
189352	189364	609.7289
189353	189365	1057.91
189355	189365	1090.564
189356	189364	587.2299
189357	189365	587.2299
189358	189364	883.5764
189359	189365	883.5764
189517	189529	878.9641
189545	189557	1061.934
189546	189558	4057.419
189547	189559	10616.46
189548	189558	3993.322
189549	189559	4545.701
189550	189562	591.4854
189551	189559	980.8116
189553	189559	883.5764
189723	189735	981.5517
189724	189736	2997.09
189725	189737	931.1695
189726	189738	995.7308
189785	189795	605.3303
189787	189793	883.5764
189787	189795	980.8116
189789	189795	883.5764
189826	189834	2752.447
189828	189838	501.5704
189829	189839	6680.689
189830	189838	650.9198
189831	189839	766.6232
189950	189962	809.2106
189951	189963	521.2534
189952	189964	1964.835
189953	189961	13713.99
189954	189964	1737.612
189955	189963	980.8116
189968	189980	3468.566
189969	189981	3468.566
189970	189982	12351.13
189971	189981	4545.701
189972	189982	3661.11
189973	189981	980.8116
189974	189982	3428.529
189975	189981	883.5764
190140	190146	883.5764
190233	190245	1657.388
190234	190246	5749.984
190235	190247	2527.017
190236	190246	9559.576
190237	190247	3661.11
190238	190246	13713.99
190239	190247	980.8116
190240	190246	883.5764
190648	190654	883.5764
190816	190824	516.0707
190818	190824	883.5764
190836	190848	5749.984
190837	190849	518.2849
190838	190848	9391.791
190839	190849	714.2819
190840	190848	13713.99
190841	190853	1038.827
190842	190848	883.5764
191112	191124	1114.919
191114	191126	676.5865
191116	191126	833.0093
191157	191169	1214.648
191159	191169	1737.612
191161	191169	980.8116
191163	191169	883.5764
191516	191524	980.8116
191517	191525	3428.529
191518	191524	883.5764
191630	191642	5508.835
191631	191643	6138.298
191632	191644	5769.756
191633	191645	99258.15
191634	191644	138924.1
191635	191645	138924.1
191636	191644	13713.99
191637	191645	13713.99
191638	191644	883.5764
191639	191645	883.5764
191721	191727	883.5764
191739	191747	2752.447
191787	191797	1116.621
191813	191825	1458.906
191814	191826	703.8738
191815	191825	2210.038
191816	191826	907.7149
191817	191825	3428.529
191819	191825	883.5764
192422	192430	603.5805
192424	192430	883.5764
192569	192575	883.5764
192617	192627	666.2873
192618	192628	731.8227
192619	192627	980.8116
192620	192628	980.8116
192621	192627	883.5764
193176	193182	883.5764
193263	193273	632.7099
193265	193273	603.5805
193267	193273	883.5764
193273	193285	818.2755
193274	193286	1800.518
193275	193287	588.503
193277	193287	505.8732
193437	193449	700.7836
193547	193559	853.1037
193809	193817	587.2299
193810	193818	980.8116
193811	193817	883.5764
193858	193870	779.7725
193860	193872	1006.32
193861	193873	1290.769
193862	193874	1515.735
193863	193873	1202.592
194039	194051	735.0619
194224	194230	883.5764
194540	194552	673.6264
194542	194552	678.5679
194544	194552	908.3955
194611	194619	587.2299
194612	194620	980.8116
194613	194619	883.5764
194634	194644	505.8732
194770	194778	587.2299
194771	194779	3428.529
194772	194778	883.5764
194977	194989	1032.548
195140	195152	658.5548
195141	195153	546.4633
195142	195154	997.9898
195143	195153	4545.701
195144	195154	1138.993
195145	195153	980.8116
195146	195154	980.8116
195147	195153	883.5764
195423	195433	974.177
195424	195434	826.8355
195425	195433	908.3955
195468	195474	883.5764
195505	195515	593.197
195507	195515	783.823
195558	195570	1536.004
195560	195572	2543.476
195561	195569	13713.99
195562	195570	3428.529
195563	195569	883.5764
195897	195907	521.2534
195899	195911	1005.56
195900	195912	800.2545
195901	195913	2015.61
195902	195914	844.2485
195903	195915	844.2485
195981	195993	933.9717
196074	196084	865.283
196418	196430	6148.887
196420	196430	9391.791
196421	196429	587.2299
196422	196430	13713.99
196423	196429	883.5764
196424	196430	883.5764
196495	196501	883.5764
196647	196657	625.8544
196649	196657	980.8116
196650	196658	980.8116
196651	196657	883.5764
196705	196717	2750.201
196706	196718	504.0755
196707	196717	752.603
196709	196717	650.9198
197039	197049	577.9848
197041	197049	904.32
197043	197049	883.5764
197455	197467	1627.701
197456	197468	1726.678
197457	197469	752.603
197458	197468	523.1181
197462	197468	883.5764
197558	197564	883.5764
197635	197645	1323.054
198253	198259	883.5764
198341	198353	787.3129
198342	198354	2562.13
198343	198355	1081.477
198344	198354	1033.331
198391	198397	883.5764
198438	198446	587.2299
198439	198447	980.8116
198440	198446	883.5764
198477	198485	603.5805
198479	198485	883.5764
198502	198514	1438.61
198503	198515	2295.213
198504	198516	5556.189
198505	198517	3713.33
198506	198516	38833.58
198507	198517	3661.11
198508	198516	13713.99
198509	198517	980.8116
198510	198516	883.5764
198525	198531	883.5764
198531	198543	647.1384
198532	198544	1248.717
198534	198546	1264.189
198670	198680	571.3607
198672	198680	766.6232
199182	199192	531.7901
199184	199192	783.823
199324	199336	1433.027
199326	199336	2962.843
199328	199336	2752.447
199412	199424	1604.866
199413	199425	634.0908
199414	199426	7966.103
199415	199427	6326.427
199416	199426	10894.72
199417	199427	8485.756
199418	199426	3428.529
199419	199427	2752.447
199510	199520	666.2873
199511	199521	731.8227
199512	199520	980.8116
199513	199521	980.8116
199514	199520	883.5764
199533	199541	603.5805
199535	199541	883.5764
199664	199672	904.32
199693	199705	573.0089
199695	199705	752.603
199696	199704	766.6232
199697	199705	650.9198
199728	199740	671.6607
199730	199740	907.7149
199731	199739	904.32
199732	199740	783.823
199755	199761	883.5764
199775	199783	980.8116
199809	199821	875.0314
199810	199822	575.9058
199811	199821	1228.72
199813	199821	603.5805
199815	199821	883.5764
200012	200018	883.5764
200136	200148	1209.068
200137	200147	597.9317
200138	200148	1824.916
200139	200147	908.3955
200140	200148	2752.447
200250	200256	883.5764
200253	200259	883.5764
200320	200328	587.2299
200322	200328	883.5764
200333	200345	583.4285
200335	200345	582.1673
200337	200345	766.6232
200344	200354	625.8544
200345	200353	603.5805
200346	200354	980.8116
200347	200353	883.5764
200348	200354	883.5764
200430	200442	651.3941
200500	200510	714.2819
200502	200510	980.8116
200554	200564	505.8732
200732	200744	896.2283
200733	200745	2347.625
200734	200746	7973.084
200735	200747	981.5517
200736	200748	1264.189
200886	200892	883.5764
200907	200919	1076.555
200908	200920	715.3319
200909	200921	1728.041
200910	200922	3514.935
200911	200923	4615.4
200912	200924	1551.702
200913	200923	4545.701
200931	200943	2442.459
200932	200944	1403.277
201042	201050	603.5805
201044	201050	883.5764
201252	201262	1116.621
201374	201386	1390.269
201375	201385	1201.671
201376	201386	1323.054
201408	201420	1375.257
201409	201421	1429.688
201410	201420	1997.999
201411	201421	27872.66
201412	201420	2752.447
201413	201421	2752.447
201904	201912	587.2299
201905	201911	883.5764
201906	201912	883.5764
201993	202005	1702.347
201994	202006	2409.1
201995	202005	2432.596
201996	202006	3428.529
201997	202005	3428.529
201998	202006	3428.529
201999	202005	883.5764
202037	202047	523.1181
202041	202047	883.5764
202127	202139	6261.244
202128	202138	659.0352
202129	202139	13565.89
202130	202138	980.8116
202131	202139	13713.99
202132	202138	883.5764
202133	202139	883.5764
202292	202302	666.2873
202294	202302	980.8116
202296	202302	883.5764
202389	202401	554.7612
202392	202402	666.2873
202393	202401	603.5805
202394	202402	980.8116
202395	202401	883.5764
202396	202402	883.5764
202444	202456	1486.448
202445	202455	527.2462
202446	202456	2036.638
202447	202455	766.6232
202448	202456	2752.447
202862	202870	603.5805
202862	202868	883.5764
202864	202870	883.5764
202936	202948	1076.555
202937	202949	715.3319
202938	202950	1728.041
202939	202951	1512.188
202940	202950	1057.108
202941	202953	564.0074
202942	202950	980.8116
202960	202972	1403.277
203198	203210	1726.678
203199	203211	1627.701
203200	203212	1726.678
203202	203212	523.1181
203206	203212	883.5764
203263	203275	2067.796
203265	203275	2226.082
203267	203275	3428.529
203269	203275	883.5764
203368	203380	1657.388
203370	203380	2226.082
203371	203381	731.8227
203372	203380	3428.529
203373	203381	980.8116
203374	203380	883.5764
203472	203484	651.3941
203473	203485	653.7716
203497	203503	883.5764
203656	203666	1116.621
203760	203768	980.8116
203762	203768	883.5764
203826	203838	641.9781
203827	203837	752.048
203828	203840	1512.188
203829	203837	904.32
203830	203840	546.8554
203831	203837	883.5764
203844	203856	1536.004
203847	203859	575.9058
203848	203856	3428.529
204086	204098	984.5185
204087	204099	910.4407
204088	204098	1323.054
204089	204099	1116.621
204138	204144	883.5764
204152	204164	588.503
204153	204165	4270.735
204154	204166	1800.518
204155	204165	505.8732
204198	204206	603.5805
204200	204206	883.5764
204316	204324	783.823
204598	204608	523.1181
204602	204608	883.5764
204604	204616	1602.351
204605	204617	5575.252
204606	204618	27689.53
204607	204617	8636.407
204608	204618	38833.58
204609	204617	13713.99
204610	204618	13713.99
204611	204617	883.5764
204612	204618	883.5764
204807	204813	883.5764
204854	204866	1466.882
204855	204865	597.9317
204856	204866	2218.936
204857	204865	908.3955
204858	204866	3428.529
204995	205007	554.7612
205001	205007	883.5764
205033	205043	605.3303
205035	205043	980.8116
205036	205044	980.8116
205037	205043	883.5764
205177	205189	1235.347
205178	205190	1377.391
205179	205191	19536.23
205180	205192	2256.729
205181	205191	27872.66
205182	205194	9492.083
205183	205193	2962.843
205184	205194	1201.671
205270	205282	1301.77
205304	205312	516.0707
205306	205312	883.5764
205320	205332	2442.459
205321	205333	2765.963
205322	205334	2765.963
205323	205335	8404.089
205324	205336	8404.089
205325	205337	9300.843
205326	205336	8922.646
205327	205337	3661.11
205328	205336	3428.529
205329	205337	980.8116
205330	205336	883.5764
205408	205420	817.0605
205409	205421	1964.835
205410	205420	1138.993
205411	205421	1138.993
205412	205420	980.8116
205413	205421	980.8116
205475	205487	5705.761
205476	205488	3019.329
205477	205487	605.3303
205478	205488	3661.11
205479	205487	13713.99
205480	205488	3428.529
205481	205487	883.5764
205515	205527	751.4934
205516	205524	516.0707
205517	205527	974.177
205518	205524	883.5764
205518	205530	818.2755
205521	205531	505.8732
205642	205654	1334.353
205643	205655	1886.732
205643	205655	518.2849
205645	205657	3514.935
205645	205655	583.8495
205646	205654	516.0707
205646	205656	4545.701
205647	205657	4545.701
205647	205655	587.2299
205648	205654	883.5764
205649	205655	883.5764
205744	205756	986.75
205746	205756	1201.671
205769	205775	883.5764
205796	205808	561.1757
205800	205810	505.8732
206054	206064	1116.621
206285	206297	655.6803
206287	206297	907.7149
206329	206337	980.8116
206330	206338	980.8116
206331	206337	883.5764
206408	206420	580.9091
206409	206421	644.7873
206410	206420	833.6294
206412	206420	980.8116
206413	206421	980.8116
206414	206420	883.5764
206415	206427	1334.353
206590	206602	1071.657
206668	206678	523.1181
206670	206678	766.6232
206756	206768	890.8774
206762	206768	883.5764
206899	206905	883.5764
206915	206927	1233.449
206918	206928	665.3154
206919	206927	2752.447
206920	206928	908.3955
206928	206940	1264.189
206940	206950	612.8286
206942	206950	908.3955
206962	206974	584.2709
206963	206975	1761.094
206965	206977	2510.672
206966	206978	3262.453
206967	206977	3661.11
206968	206978	4545.701
206969	206977	980.8116
207015	207023	603.5805
207017	207023	883.5764
207102	207114	662.4088
207104	207114	883.5764
207106	207114	766.6232
207445	207451	883.5764
207468	207474	883.5764
207497	207509	809.8115
207498	207510	800.8482
207521	207533	1800.518
207522	207532	505.8732
207556	207566	590.6316
207558	207566	783.823
207734	207742	587.2299
207736	207742	883.5764
207844	207850	883.5764
207851	207861	632.7099
207853	207861	603.5805
207855	207861	883.5764
207895	207905	609.7289
207897	207905	904.32
207899	207905	883.5764
207942	207954	707.4978
207943	207955	960.3297
207944	207956	981.5517
207945	207955	1202.592
208266	208278	875.0314
208267	208279	4270.735
208268	208278	505.8732
208269	208279	3993.322
208391	208397	883.5764
208399	208411	825.6067
208401	208411	666.2873
208403	208411	980.8116
208405	208411	883.5764
208614	208626	3254.378
208615	208627	3468.566
208616	208626	4545.701
208617	208627	4545.701
208618	208626	980.8116
208619	208627	980.8116
208620	208626	883.5764
208621	208627	883.5764
209094	209102	980.8116
209095	209103	980.8116
209096	209102	883.5764
209175	209187	1493.421
209176	209186	505.8732
209177	209187	1323.054
209372	209378	883.5764
209443	209453	739.95
209699	209707	904.32
209719	209731	654.2482
210257	210269	578.4015
210259	210269	635.9371
210261	210269	980.8116
210394	210406	1681.028
210395	210407	2140.219
210396	210406	2492.419
210397	210407	2962.843
210398	210406	3428.529
210399	210407	2752.447
210506	210516	594.914
210508	210516	908.3955
210536	210544	587.2299
210537	210545	13713.99
210538	210544	883.5764
210539	210545	883.5764
210579	210591	1266.137
210582	210592	907.7149
210583	210591	2752.447
210584	210592	783.823
210739	210749	635.9371
210741	210749	980.8116
210745	210755	606.2072
210747	210755	783.823
210918	210924	883.5764
211132	211144	636.8625
211133	211145	662.8923
211134	211146	2597.767
211135	211145	980.8116
211136	211146	2659.79
211137	211145	904.32
211138	211146	783.823
211140	211152	2997.09
211141	211153	1037.253
211229	211241	890.8774
211233	211241	980.8116
211235	211241	883.5764
211480	211492	1512.188
211482	211492	3372.187
211483	211493	731.8227
211484	211492	3428.529
211485	211497	2264.006
211486	211492	883.5764
211522	211534	4270.735
211523	211535	588.503
211524	211534	3993.322
211614	211620	883.5764
211698	211706	980.8116
211810	211822	1551.702
211811	211823	1390.269
211812	211822	1430.8
211939	211951	561.1757
212078	212090	1244.881
212079	212091	564.4132
212080	212090	1201.671
212081	212093	564.4132
212145	212151	883.5764
212240	212252	5457.242
212241	212253	1622.596
212242	212252	8636.407
212243	212253	2442.459
212244	212252	13713.99
212245	212253	3428.529
212246	212252	883.5764
212330	212342	663.3761
212331	212343	2765.963
212332	212342	833.0093
212681	212693	591.4854
212812	212824	1286.793
212816	212824	2752.447
213238	213250	546.8554
213240	213250	632.7099
213242	213250	603.5805
213244	213250	883.5764
213245	213257	554.7612
213249	213257	603.5805
213251	213257	883.5764
213325	213333	650.9198
213563	213573	666.2873
213565	213573	980.8116
213566	213572	883.5764
213567	213573	883.5764
213576	213584	783.823
213724	213732	587.2299
213725	213733	980.8116
213726	213732	883.5764
214023	214029	883.5764
214264	214276	575.9058
214265	214275	632.7099
214267	214275	603.5805
214269	214275	883.5764
214613	214625	508.4018
214614	214626	2524.967
214615	214627	508.4018
215224	215236	1038.827
215225	215237	644.7873
215226	215236	833.6294
215228	215236	980.8116
215229	215237	980.8116
215230	215236	883.5764
215322	215328	883.5764
215461	215473	1065.974
215462	215472	4545.701
215463	215473	1323.054
216083	216091	980.8116
216243	216255	663.3761
216244	216252	2752.447
216245	216255	833.0093
216680	216690	731.8227
216682	216694	1008.605
216884	216894	582.1673
216886	216894	766.6232
217257	217269	1587.345
217258	217268	501.5704
217259	217269	2173.083
217260	217268	650.9198
217398	217404	883.5764
217431	217443	677.5764
217433	217443	907.7149
217434	217444	833.0093
217435	217443	783.823
217530	217538	603.5805
217532	217538	883.5764
217556	217568	584.2709
217558	217568	833.6294
217560	217568	980.8116
217562	217568	883.5764
217695	217707	572.5964
218452	218464	984.5185
218554	218562	587.2299
218555	218563	3428.529
218556	218562	883.5764
218607	218615	783.823
219051	219063	2067.796
219052	219064	2067.796
219053	219065	2527.017
219054	219064	3372.187
219055	219065	3661.11
219056	219064	3428.529
219057	219065	980.8116
219058	219064	883.5764
219655	219667	1138.993
219657	219669	1551.702
219951	219963	800.2545
219952	219964	1038.827
